datetime,open,high,low,close,volume
2025-09-08T18:30:00+05:30,3624.21,3646.545,3620.215,3640.765,26329
2025-09-08T22:30:00+05:30,3640.74,3641.25,3631.935,3635.85,9315
2025-09-09T02:30:00+05:30,3636.15,3641.015,3628.48,3638.615,12534
2025-09-09T06:30:00+05:30,3638.605,3657.295,3636.16,3654.995,21135
2025-09-09T10:30:00+05:30,3654.985,3659.435,3636.62,3648.1,22815
2025-09-09T14:30:00+05:30,3648.12,3656.8,3643.775,3647.61,13025
2025-09-09T18:30:00+05:30,3647.615,3674.695,3626.915,3645.065,47780
2025-09-09T22:30:00+05:30,3645.15,3646.5,3626.03,3626.315,20469
2025-09-10T02:30:00+05:30,3627.45,3640.675,3621.5,3624.105,19175
2025-09-10T06:30:00+05:30,3624.13,3643.39,3620.135,3643.035,23254
2025-09-10T10:30:00+05:30,3643.02,3648.605,3639.96,3646.065,8644
2025-09-10T14:30:00+05:30,3645.985,3657.61,3640.34,3644.095,17269
2025-09-10T18:30:00+05:30,3644.11,3655.575,3638.65,3642.825,16924
2025-09-10T22:30:00+05:30,3642.83,3649.69,3635.335,3640.585,14355
2025-09-11T02:30:00+05:30,3644.465,3647.255,3637.96,3643.965,9295
2025-09-11T06:30:00+05:30,3643.925,3649.345,3629.77,3630.7,19574
2025-09-11T10:30:00+05:30,3630.685,3637.92,3622.75,3626.215,15170
2025-09-11T14:30:00+05:30,3626.24,3644.085,3612.835,3628.85,31250
2025-09-11T18:30:00+05:30,3629.09,3642.115,3618.48,3636.215,23634
2025-09-11T22:30:00+05:30,3636.245,3637.67,3630.525,3634.12,7144
2025-09-12T02:30:00+05:30,3635.9,3638.525,3630.625,3636.5,7900
2025-09-12T06:30:00+05:30,3636.535,3656.36,3636.485,3654.985,19875
2025-09-12T10:30:00+05:30,3654.96,3656.7,3639.74,3641.04,16960
2025-09-12T14:30:00+05:30,3641.05,3652.26,3637.63,3645.55,14630
2025-09-12T18:30:00+05:30,3645.58,3654.495,3641.79,3649.305,12704
2025-09-12T22:30:00+05:30,3649.33,3650.865,3641.355,3643.085,9509
2025-09-15T02:30:00+05:30,3644.565,3645.83,3632.025,3633.475,13804
2025-09-15T06:30:00+05:30,3633.37,3646.95,3626.46,3645.86,20489
2025-09-15T10:30:00+05:30,3645.735,3646.385,3633.675,3645.58,12710
2025-09-15T14:30:00+05:30,3645.585,3650.98,3635.66,3650.51,15320
2025-09-15T18:30:00+05:30,3650.55,3685.695,3647.005,3679.26,38690
2025-09-15T22:30:00+05:30,3679.31,3682.79,3675.965,3678.79,6824
2025-09-16T02:30:00+05:30,3680.135,3687.035,3676.165,3686.455,10869
2025-09-16T06:30:00+05:30,3686.49,3689.51,3674.705,3684.32,14805
2025-09-16T10:30:00+05:30,3684.325,3697.405,3680.285,3694.435,17120
2025-09-16T14:30:00+05:30,3694.46,3699.62,3686.465,3689.39,13154
2025-09-16T18:30:00+05:30,3689.355,3703.24,3678.885,3689.88,24354
2025-09-16T22:30:00+05:30,3689.89,3693.94,3686.36,3689.855,7579
2025-09-17T02:30:00+05:30,3691.345,3695.52,3689.935,3691.18,5585
2025-09-17T06:30:00+05:30,3691.215,3692.02,3674.15,3680.775,17869
2025-09-17T10:30:00+05:30,3680.805,3686.07,3662.635,3664.98,23434
2025-09-17T14:30:00+05:30,3664.975,3679.52,3660.02,3678.845,19500
2025-09-17T18:30:00+05:30,3678.895,3688.595,3672.85,3684.81,15744
2025-09-17T22:30:00+05:30,3684.82,3707.555,3646.125,3659.975,61429
2025-09-18T02:30:00+05:30,3659.625,3672.125,3654.815,3665.34,17309
2025-09-18T06:30:00+05:30,3665.365,3668.905,3651.695,3653.6,17210
2025-09-18T10:30:00+05:30,3653.605,3665.975,3634.055,3665.59,31920
2025-09-18T14:30:00+05:30,3665.585,3673.205,3663.02,3663.295,10184
2025-09-18T18:30:00+05:30,3663.3,3664.42,3627.96,3646.29,36460
2025-09-18T22:30:00+05:30,3646.28,3647.235,3640.495,3644.18,6740
2025-09-19T02:30:00+05:30,3642.92,3643.205,3636.145,3640.1,7059
2025-09-19T06:30:00+05:30,3640.105,3660.075,3632.38,3658.875,27694
2025-09-19T10:30:00+05:30,3658.895,3661.355,3643.4,3655.64,17954
2025-09-19T14:30:00+05:30,3655.8,3659.29,3644.495,3649.445,14795
2025-09-19T18:30:00+05:30,3649.42,3676.015,3643.785,3668.345,32230
2025-09-19T22:30:00+05:30,3668.285,3685.74,3668.105,3684.975,17634
2025-09-22T02:30:00+05:30,3687.77,3692.29,3683.545,3691.04,8744
2025-09-22T06:30:00+05:30,3690.99,3697.59,3685.46,3692.215,12130
2025-09-22T10:30:00+05:30,3692.29,3722.58,3691.92,3720.31,30659
2025-09-22T14:30:00+05:30,3720.3,3728.49,3712.25,3721.635,16239
2025-09-22T18:30:00+05:30,3721.67,3739.63,3713.75,3737.085,25880
2025-09-22T22:30:00+05:30,3737.09,3748.86,3737.09,3746.355,11769
2025-09-23T02:30:00+05:30,3747.125,3750.675,3738.125,3747.26,12550
2025-09-23T06:30:00+05:30,3747.25,3759.42,3736.66,3744.87,22760
2025-09-23T10:30:00+05:30,3744.665,3775.285,3743.385,3774.485,31899
2025-09-23T14:30:00+05:30,3774.48,3791.255,3774.205,3784.495,17050
2025-09-23T18:30:00+05:30,3784.48,3788.81,3765.03,3779.35,23779
2025-09-23T22:30:00+05:30,3779.385,3785.84,3752.075,3764.205,33765
2025-09-24T02:30:00+05:30,3765.31,3770.07,3759.09,3765.22,10980
2025-09-24T06:30:00+05:30,3765.28,3771.945,3750.51,3768.34,21434
2025-09-24T10:30:00+05:30,3768.345,3779.34,3767.145,3770.13,12195
2025-09-24T14:30:00+05:30,3770.045,3771.775,3759.68,3768.175,12095
2025-09-24T18:30:00+05:30,3768.16,3772.97,3732.37,3735.765,40599
2025-09-24T22:30:00+05:30,3735.82,3738.965,3717.52,3736.165,21445
2025-09-25T02:30:00+05:30,3739.61,3751.535,3739.025,3749.03,12509
2025-09-25T06:30:00+05:30,3748.845,3750.59,3729.635,3738.18,20954
2025-09-25T10:30:00+05:30,3738.24,3761.69,3734.17,3756.58,27519
2025-09-25T14:30:00+05:30,3756.65,3761.28,3730.66,3738.855,30620
2025-09-25T18:30:00+05:30,3738.89,3745.815,3722.22,3733.7,23595
2025-09-25T22:30:00+05:30,3733.695,3758.43,3732.405,3749.44,26024
2025-09-26T02:30:00+05:30,3747.235,3751.615,3738.175,3749.72,13439
2025-09-26T06:30:00+05:30,3749.75,3753.31,3734.44,3747.72,18869
2025-09-26T10:30:00+05:30,3747.665,3755.24,3739.345,3753.015,15894
2025-09-26T14:30:00+05:30,3752.99,3757.505,3742.955,3752.045,14550
2025-09-26T18:30:00+05:30,3752.055,3783.885,3751.225,3774.365,32660
2025-09-26T22:30:00+05:30,3774.39,3783.355,3759.66,3759.855,23695
2025-09-29T02:30:00+05:30,3764.745,3787.61,3763.45,3787.135,24160
2025-09-29T06:30:00+05:30,3787.075,3809.195,3767.91,3805.1,41285
2025-09-29T10:30:00+05:30,3805.15,3819.915,3801.29,3818.845,18625
2025-09-29T14:30:00+05:30,3818.825,3831.45,3806.47,3813.795,24980
2025-09-29T18:30:00+05:30,3813.84,3833.655,3809.425,3830.45,24230
2025-09-29T22:30:00+05:30,3830.465,3834.3,3822.6,3833.88,11700
2025-09-30T02:30:00+05:30,3832.57,3840.905,3825.78,3839.155,15125
2025-09-30T06:30:00+05:30,3839.03,3867.405,3838.11,3867.175,29295
2025-09-30T10:30:00+05:30,3867.17,3871.89,3807.61,3816.37,64279
2025-09-30T14:30:00+05:30,3816.29,3821.805,3793.175,3819.475,28629
2025-09-30T18:30:00+05:30,3819.495,3854.7,3811.735,3846.025,42964
2025-09-30T22:30:00+05:30,3846.045,3860.79,3839.655,3858.45,21134
2025-10-01T02:30:00+05:30,3860.08,3865.375,3854.775,3860.535,10599
2025-10-01T06:30:00+05:30,3860.47,3875.56,3855.705,3864.99,19855
2025-10-01T10:30:00+05:30,3864.98,3895.5,3853.38,3892.95,42119
2025-10-01T14:30:00+05:30,3892.94,3895.155,3864.65,3870.575,30505
2025-10-01T18:30:00+05:30,3870.585,3878.88,3856.335,3870.955,22545
2025-10-01T22:30:00+05:30,3870.95,3871.91,3855.155,3865.53,16754
2025-10-02T02:30:00+05:30,3864.41,3866.7,3856.075,3856.09,10625
2025-10-02T06:30:00+05:30,3856.055,3870.06,3852.835,3864.3,17224
2025-10-02T10:30:00+05:30,3864.34,3878.86,3861.7,3874.66,17160
2025-10-02T14:30:00+05:30,3874.625,3892.185,3873.465,3884.515,18719
2025-10-02T18:30:00+05:30,3884.525,3897.13,3819.425,3845.035,77704
2025-10-02T22:30:00+05:30,3845.06,3859.395,3840.61,3856.56,18784
2025-10-03T02:30:00+05:30,3857.14,3863.715,3852.07,3856.88,11644
2025-10-03T06:30:00+05:30,3856.82,3862.825,3838.07,3844.1,24754
2025-10-03T10:30:00+05:30,3844.24,3865.805,3844.035,3865.01,21769
2025-10-03T14:30:00+05:30,3865.0,3875.135,3854.66,3873.95,20475
2025-10-03T18:30:00+05:30,3873.965,3891.76,3866.425,3883.74,25335
2025-10-03T22:30:00+05:30,3883.795,3889.295,3876.985,3886.455,12309
2025-10-06T02:30:00+05:30,3891.335,3920.975,3884.115,3900.39,36860
2025-10-06T06:30:00+05:30,3900.445,3940.55,3899.8,3938.89,40750
2025-10-06T10:30:00+05:30,3938.83,3949.67,3922.5,3942.61,27170
2025-10-06T14:30:00+05:30,3942.65,3946.76,3926.465,3934.385,20295
2025-10-06T18:30:00+05:30,3934.375,3970.2,3927.21,3954.175,42989
2025-10-06T22:30:00+05:30,3954.27,3965.155,3951.145,3960.69,14010
2025-10-07T02:30:00+05:30,3960.62,3977.4,3958.86,3962.81,18539
2025-10-07T06:30:00+05:30,3962.805,3977.045,3955.87,3976.05,21175
2025-10-07T10:30:00+05:30,3975.89,3977.015,3941.055,3951.325,35960
2025-10-07T14:30:00+05:30,3951.32,3980.095,3951.135,3979.5,28959
2025-10-07T18:30:00+05:30,3979.38,3991.135,3961.75,3976.825,29385
2025-10-07T22:30:00+05:30,3976.845,3987.855,3974.155,3984.33,13699
2025-10-08T02:30:00+05:30,3986.275,3999.445,3985.015,3992.325,14430
2025-10-08T06:30:00+05:30,3992.305,4027.355,3984.32,4026.9,43034
2025-10-08T10:30:00+05:30,4026.81,4040.595,4021.33,4036.455,19264
2025-10-08T14:30:00+05:30,4036.46,4049.7,4030.77,4040.25,18929
2025-10-08T18:30:00+05:30,4040.2,4059.35,4026.175,4056.7,33174
2025-10-08T22:30:00+05:30,4056.695,4058.1,4032.13,4041.9,25969
2025-10-09T02:30:00+05:30,4036.775,4037.1,4001.33,4023.095,35769
2025-10-09T06:30:00+05:30,4023.11,4041.265,4002.725,4038.98,38539
2025-10-09T10:30:00+05:30,4038.945,4043.7,4022.67,4038.22,21029
2025-10-09T14:30:00+05:30,4038.3,4053.72,4033.63,4053.5,20089
2025-10-09T18:30:00+05:30,4053.575,4058.11,3963.905,3969.025,94204
2025-10-09T22:30:00+05:30,3969.08,3982.175,3944.435,3976.24,37740
2025-10-10T02:30:00+05:30,3977.265,3994.52,3958.855,3991.3,35664
2025-10-10T06:30:00+05:30,3991.27,3992.48,3947.02,3966.29,45460
2025-10-10T10:30:00+05:30,3966.285,3995.005,3952.855,3991.98,42150
2025-10-10T14:30:00+05:30,3992.005,4006.735,3980.12,3985.805,26615
2025-10-10T18:30:00+05:30,3985.765,4023.0,3970.855,3983.545,52144
2025-10-10T22:30:00+05:30,3983.595,4021.51,3975.235,4016.68,46275
2025-10-13T02:30:00+05:30,4017.625,4060.545,3998.15,4043.97,62394
2025-10-13T06:30:00+05:30,4044.145,4059.485,4035.99,4056.255,23495
2025-10-13T10:30:00+05:30,4056.225,4079.25,4054.81,4077.87,24440
2025-10-13T14:30:00+05:30,4077.895,4086.215,4070.215,4079.76,16000
2025-10-13T18:30:00+05:30,4079.795,4117.42,4078.485,4105.715,38934
2025-10-13T22:30:00+05:30,4105.8,4115.61,4090.935,4110.335,24674
2025-10-14T02:30:00+05:30,4112.47,4132.025,4106.68,4124.62,25344
2025-10-14T06:30:00+05:30,4124.54,4170.03,4123.335,4168.16,46694
2025-10-14T10:30:00+05:30,4168.08,4179.935,4090.145,4143.95,89790
2025-10-14T14:30:00+05:30,4143.9,4144.615,4103.28,4106.47,41335
2025-10-14T18:30:00+05:30,4106.465,4155.495,4097.74,4140.39,57755
2025-10-14T22:30:00+05:30,4140.36,4152.955,4134.695,4142.625,18260
2025-10-15T02:30:00+05:30,4140.755,4169.82,4140.735,4162.53,29085
2025-10-15T06:30:00+05:30,4162.505,4190.95,4162.075,4179.805,28875
2025-10-15T10:30:00+05:30,4179.76,4218.405,4176.795,4208.075,41609
2025-10-15T14:30:00+05:30,4208.1,4212.355,4164.24,4190.835,48114
2025-10-15T18:30:00+05:30,4190.865,4212.615,4179.47,4199.155,33144
2025-10-15T22:30:00+05:30,4199.18,4213.54,4182.71,4207.77,30829
2025-10-16T02:30:00+05:30,4212.565,4227.4,4199.965,4210.55,27434
2025-10-16T06:30:00+05:30,4210.535,4242.38,4210.5,4233.53,31880
2025-10-16T10:30:00+05:30,4233.515,4236.21,4203.55,4233.11,32659
2025-10-16T14:30:00+05:30,4233.125,4251.345,4221.98,4236.235,29365
2025-10-16T18:30:00+05:30,4236.25,4292.195,4235.04,4282.81,57154
2025-10-16T22:30:00+05:30,4282.825,4330.9,4273.3,4326.065,57599
2025-10-17T02:30:00+05:30,4338.03,4380.99,4333.165,4358.145,47824
2025-10-17T06:30:00+05:30,4358.17,4377.535,4278.68,4376.62,98854
2025-10-17T10:30:00+05:30,4376.585,4378.765,4306.255,4347.53,72510
2025-10-17T14:30:00+05:30,4347.555,4348.47,4283.665,4314.73,64805
2025-10-17T18:30:00+05:30,4314.8,4317.79,4200.53,4205.12,117260
2025-10-17T22:30:00+05:30,4205.24,4255.31,4185.91,4253.975,69400
2025-10-20T02:30:00+05:30,4267.075,4268.27,4219.115,4249.425,49155
2025-10-20T06:30:00+05:30,4249.36,4271.285,4229.325,4266.15,41960
2025-10-20T10:30:00+05:30,4266.37,4266.815,4221.205,4258.7,45609
2025-10-20T14:30:00+05:30,4258.71,4327.445,4245.77,4323.54,81674
2025-10-20T18:30:00+05:30,4323.55,4355.65,4292.85,4347.75,62799
2025-10-20T22:30:00+05:30,4347.74,4381.44,4337.195,4355.795,44244
2025-10-21T02:30:00+05:30,4366.33,4375.625,4356.25,4368.645,19375
2025-10-21T06:30:00+05:30,4368.61,4372.445,4333.095,4342.005,39349
2025-10-21T10:30:00+05:30,4341.81,4344.31,4245.245,4274.15,99065
2025-10-21T14:30:00+05:30,4274.145,4278.095,4205.87,4211.095,72225
2025-10-21T18:30:00+05:30,4211.33,4225.485,4080.58,4113.455,144904
2025-10-21T22:30:00+05:30,4113.415,4131.1,4093.83,4125.27,37270
2025-10-22T02:30:00+05:30,4124.28,4129.215,4004.28,4075.135,124934
2025-10-22T06:30:00+05:30,4075.145,4143.425,4064.545,4128.375,78880
2025-10-22T10:30:00+05:30,4128.47,4161.535,4053.35,4070.68,108184
2025-10-22T14:30:00+05:30,4070.595,4101.695,4015.125,4033.87,86569
2025-10-22T18:30:00+05:30,4034.005,4085.48,4011.095,4059.27,74385
2025-10-22T22:30:00+05:30,4059.08,4113.8,4044.02,4099.4,69780
2025-10-23T02:30:00+05:30,4110.085,4111.195,4065.9,4082.15,45294
2025-10-23T06:30:00+05:30,4082.17,4101.035,4071.845,4089.605,29190
2025-10-23T10:30:00+05:30,4089.68,4137.745,4084.075,4116.33,53670
2025-10-23T14:30:00+05:30,4116.43,4129.25,4100.14,4127.135,29109
2025-10-23T18:30:00+05:30,4127.225,4154.79,4125.75,4132.995,29039
2025-10-23T22:30:00+05:30,4132.99,4143.6,4107.535,4126.075,36065
2025-10-24T02:30:00+05:30,4125.85,4133.895,4106.035,4132.87,27860
2025-10-24T06:30:00+05:30,4132.9,4144.535,4102.8,4111.555,41734
2025-10-24T10:30:00+05:30,4111.92,4118.025,4047.555,4065.515,70469
2025-10-24T14:30:00+05:30,4065.5,4094.18,4043.515,4082.265,50664
2025-10-24T18:30:00+05:30,4082.36,4138.67,4078.975,4129.495,59695
2025-10-24T22:30:00+05:30,4129.535,4134.39,4096.625,4114.125,37765
2025-10-27T02:30:00+05:30,4085.7,4109.0,4058.205,4081.27,50795
2025-10-27T06:30:00+05:30,4081.295,4097.87,4053.71,4068.835,44159
2025-10-27T10:30:00+05:30,4068.855,4085.17,4024.34,4043.58,60829
2025-10-27T14:30:00+05:30,4043.545,4050.41,4015.29,4046.06,35119
2025-10-27T18:30:00+05:30,4046.115,4050.61,3971.445,3999.44,79164
2025-10-27T22:30:00+05:30,3999.47,4010.305,3979.335,3981.985,30969
2025-10-28T02:30:00+05:30,3990.015,4009.7,3972.93,4006.67,36769
2025-10-28T06:30:00+05:30,4006.65,4019.805,3963.62,3973.695,56184
2025-10-28T10:30:00+05:30,3973.94,3980.1,3896.46,3897.275,83639
2025-10-28T14:30:00+05:30,3897.285,3931.53,3886.465,3912.815,45065
2025-10-28T18:30:00+05:30,3912.95,3969.615,3912.26,3958.73,57354
2025-10-28T22:30:00+05:30,3958.735,3970.465,3945.15,3953.0,25315
2025-10-29T02:30:00+05:30,3955.945,3982.495,3907.925,3975.325,74569
2025-10-29T06:30:00+05:30,3975.285,3979.9,3943.825,3952.085,36075
2025-10-29T10:30:00+05:30,3952.23,4018.595,3950.79,4017.015,67804
2025-10-29T14:30:00+05:30,4016.98,4030.34,4013.5,4025.55,16840
2025-10-29T18:30:00+05:30,4025.56,4025.79,3989.52,3992.865,36269
2025-10-29T22:30:00+05:30,3992.795,4007.875,3927.86,3930.615,80014
2025-10-30T02:30:00+05:30,3921.61,3964.36,3916.59,3950.48,47769
2025-10-30T06:30:00+05:30,3950.485,3982.665,3915.52,3972.47,67144
2025-10-30T10:30:00+05:30,3972.505,3978.24,3947.035,3976.585,31204
2025-10-30T14:30:00+05:30,3976.56,4011.705,3961.215,3961.48,50489
2025-10-30T18:30:00+05:30,3961.44,4015.1,3960.32,4001.55,54779
2025-10-30T22:30:00+05:30,4001.545,4027.235,3994.485,4024.525,32750
2025-10-31T02:30:00+05:30,4021.47,4046.595,4016.46,4025.01,30134
2025-10-31T06:30:00+05:30,4025.04,4039.58,3989.065,4005.9,50514
2025-10-31T10:30:00+05:30,4005.455,4026.82,3994.115,4010.575,32705
2025-10-31T14:30:00+05:30,4010.46,4036.435,3998.875,4023.06,37559
2025-10-31T18:30:00+05:30,4023.05,4035.725,3972.285,3980.72,63440
2025-10-31T22:30:00+05:30,3980.735,4010.08,3980.575,4002.81,29505
2025-11-03T03:30:00+05:30,3995.47,4002.075,3962.275,3996.09,39799
2025-11-03T07:30:00+05:30,3996.055,4018.33,3990.445,4013.935,27884
2025-11-03T11:30:00+05:30,4013.93,4028.13,3993.1,4000.63,35030
2025-11-03T15:30:00+05:30,4000.675,4020.765,3994.34,4016.155,26424
2025-11-03T19:30:00+05:30,4015.96,4030.825,3995.22,4006.23,35605
2025-11-03T23:30:00+05:30,4006.305,4015.06,3995.445,4001.605,19614
2025-11-04T03:30:00+05:30,4005.115,4005.27,3978.675,3987.545,26594
2025-11-04T07:30:00+05:30,3987.52,3999.465,3972.805,3973.355,26660
2025-11-04T11:30:00+05:30,3973.365,4000.855,3966.605,3991.27,34250
2025-11-04T15:30:00+05:30,3991.245,4000.085,3971.855,3975.82,28230
2025-11-04T19:30:00+05:30,3975.8,3977.875,3928.685,3955.08,49190
2025-11-04T23:30:00+05:30,3954.825,3956.93,3930.56,3932.1,26369
2025-11-05T03:30:00+05:30,3937.93,3949.56,3929.35,3937.125,20210
2025-11-05T07:30:00+05:30,3937.06,3978.78,3935.725,3965.055,43055
2025-11-05T11:30:00+05:30,3965.07,3987.34,3962.04,3971.955,25300
2025-11-05T15:30:00+05:30,3971.885,3979.48,3956.1,3975.91,23380
2025-11-05T19:30:00+05:30,3975.925,3990.565,3964.27,3982.12,26295
2025-11-05T23:30:00+05:30,3982.145,3990.175,3977.995,3980.115,12180
2025-11-06T03:30:00+05:30,3968.78,3977.795,3964.455,3976.765,13340
2025-11-06T07:30:00+05:30,3976.785,3990.87,3974.38,3987.645,16489
2025-11-06T11:30:00+05:30,3987.655,4017.06,3982.365,4011.01,34695
2025-11-06T15:30:00+05:30,4011.0,4019.645,4002.95,4012.33,16695
2025-11-06T19:30:00+05:30,4012.315,4014.09,3965.71,3986.34,48380
2025-11-06T23:30:00+05:30,3986.35,3995.365,3976.88,3977.14,18484
2025-11-07T03:30:00+05:30,3979.465,4002.85,3978.435,4001.845,24414
2025-11-07T07:30:00+05:30,4001.82,4003.41,3985.605,3994.95,17804
2025-11-07T11:30:00+05:30,3994.96,4014.29,3992.25,4006.76,22039
2025-11-07T15:30:00+05:30,4006.81,4011.925,3991.69,3997.855,20235
2025-11-07T19:30:00+05:30,3997.885,4027.595,3984.01,4005.6,43584
2025-11-07T23:30:00+05:30,4005.595,4009.325,3994.64,4001.275,14684
2025-11-10T03:30:00+05:30,4005.675,4053.47,4004.355,4044.07,49114
2025-11-10T07:30:00+05:30,4043.99,4070.07,4037.74,4069.56,32330
2025-11-10T11:30:00+05:30,4069.63,4086.375,4066.9,4076.705,19474
2025-11-10T15:30:00+05:30,4076.69,4106.0,4075.86,4091.645,30139
2025-11-10T19:30:00+05:30,4091.635,4102.85,4074.49,4102.72,28360
2025-11-10T23:30:00+05:30,4102.735,4116.69,4101.77,4115.41,14919
2025-11-11T03:30:00+05:30,4116.835,4141.365,4116.075,4136.355,25289
2025-11-11T07:30:00+05:30,4136.33,4149.1,4124.895,4131.13,24204
2025-11-11T11:30:00+05:30,4131.08,4146.035,4124.985,4141.89,21050
2025-11-11T15:30:00+05:30,4141.965,4146.885,4133.34,4142.65,13545
2025-11-11T19:30:00+05:30,4142.71,4143.295,4097.245,4114.535,46050
2025-11-11T23:30:00+05:30,4114.635,4131.97,4106.64,4126.505,25329
2025-11-12T03:30:00+05:30,4130.9,4145.61,4126.315,4131.5,19295
2025-11-12T07:30:00+05:30,4131.455,4135.495,4098.915,4104.725,36579
2025-11-12T11:30:00+05:30,4104.685,4133.855,4103.275,4124.74,30579
2025-11-12T15:30:00+05:30,4124.785,4139.51,4117.945,4127.285,21565
2025-11-12T19:30:00+05:30,4127.34,4206.515,4125.045,4199.535,81470
2025-11-12T23:30:00+05:30,4199.57,4211.795,4190.48,4195.21,21315
2025-11-13T03:30:00+05:30,4202.635,4209.315,4179.735,4192.43,29579
2025-11-13T07:30:00+05:30,4192.405,4219.52,4183.51,4212.02,36010
2025-11-13T11:30:00+05:30,4211.945,4239.66,4203.27,4233.215,36389
2025-11-13T15:30:00+05:30,4233.205,4245.195,4219.35,4231.745,25844
2025-11-13T19:30:00+05:30,4231.83,4232.425,4184.51,4202.05,47914
2025-11-13T23:30:00+05:30,4202.065,4203.46,4145.19,4171.745,58270
2025-11-14T03:30:00+05:30,4177.285,4193.825,4173.72,4190.025,20104
2025-11-14T07:30:00+05:30,4190.03,4211.435,4183.985,4189.9,27450
2025-11-14T11:30:00+05:30,4189.865,4193.53,4158.995,4169.44,34534
2025-11-14T15:30:00+05:30,4169.415,4171.14,4041.37,4055.975,129770
2025-11-14T19:30:00+05:30,4055.835,4111.185,4032.23,4099.92,78955
2025-11-14T23:30:00+05:30,4099.925,4103.75,4075.615,4085.825,28135
2025-11-17T03:30:00+05:30,4078.275,4106.705,4077.96,4091.325,28744
2025-11-17T07:30:00+05:30,4091.32,4093.905,4049.76,4058.48,44144
2025-11-17T11:30:00+05:30,4058.515,4095.935,4054.9,4082.28,41034
2025-11-17T15:30:00+05:30,4082.275,4092.29,4060.65,4065.48,31639
2025-11-17T19:30:00+05:30,4065.505,4082.01,4052.38,4073.345,29630
2025-11-17T23:30:00+05:30,4073.35,4076.33,4007.055,4045.86,69275
2025-11-18T03:30:00+05:30,4050.79,4054.755,4022.425,4025.15,32329
2025-11-18T07:30:00+05:30,4025.14,4035.89,4004.725,4019.005,31164
2025-11-18T11:30:00+05:30,4019.07,4047.335,3997.985,4040.365,49349
2025-11-18T15:30:00+05:30,4040.35,4070.415,4029.33,4065.305,41085
2025-11-18T19:30:00+05:30,4065.3,4081.915,4040.55,4071.67,41364
2025-11-18T23:30:00+05:30,4071.6,4082.58,4063.22,4067.425,19360
2025-11-19T03:30:00+05:30,4067.645,4078.655,4056.39,4059.09,22265
2025-11-19T07:30:00+05:30,4059.115,4097.565,4055.525,4095.63,42039
2025-11-19T11:30:00+05:30,4095.655,4116.4,4078.35,4113.325,38049
2025-11-19T15:30:00+05:30,4113.35,4120.015,4100.85,4110.765,19164
2025-11-19T19:30:00+05:30,4110.84,4132.985,4055.475,4078.835,77509
2025-11-19T23:30:00+05:30,4078.945,4091.4,4065.76,4077.85,25639
2025-11-20T03:30:00+05:30,4088.255,4110.37,4081.195,4081.605,29174
2025-11-20T07:30:00+05:30,4081.595,4085.695,4038.9,4066.79,46795
2025-11-20T11:30:00+05:30,4066.66,4077.945,4038.93,4064.225,39015
2025-11-20T15:30:00+05:30,4064.235,4096.545,4051.16,4080.245,45385
2025-11-20T19:30:00+05:30,4080.225,4107.35,4043.58,4066.225,63770
2025-11-20T23:30:00+05:30,4066.215,4087.445,4056.215,4077.535,31230
2025-11-21T03:30:00+05:30,4073.08,4088.725,4060.5,4068.68,28224
2025-11-21T07:30:00+05:30,4068.695,4080.105,4039.75,4058.69,40355
2025-11-21T11:30:00+05:30,4058.695,4065.095,4022.26,4050.615,42834
2025-11-21T15:30:00+05:30,4050.535,4081.39,4031.1,4079.745,50289
2025-11-21T19:30:00+05:30,4079.685,4101.07,4055.16,4085.645,45909
2025-11-21T23:30:00+05:30,4085.65,4092.185,4054.74,4065.01,37445
2025-11-24T03:30:00+05:30,4067.61,4077.795,4042.755,4044.235,35039
2025-11-24T07:30:00+05:30,4044.125,4061.425,4040.02,4046.545,21405
2025-11-24T11:30:00+05:30,4046.52,4074.415,4045.67,4072.045,28744
2025-11-24T15:30:00+05:30,4072.02,4086.02,4063.285,4077.945,22735
2025-11-24T19:30:00+05:30,4077.9,4100.47,4068.445,4093.02,32025
2025-11-24T23:30:00+05:30,4093.025,4139.89,4088.085,4133.975,51805
2025-11-25T03:30:00+05:30,4135.485,4144.585,4122.55,4134.94,22034
2025-11-25T07:30:00+05:30,4134.905,4155.9,4132.93,4151.09,22969
2025-11-25T11:30:00+05:30,4150.955,4152.21,4109.71,4128.46,42500
2025-11-25T15:30:00+05:30,4128.455,4150.915,4115.51,4147.77,35404
2025-11-25T19:30:00+05:30,4147.785,4159.38,4110.805,4146.215,48574
2025-11-25T23:30:00+05:30,4146.235,4151.085,4127.62,4130.55,23465
2025-11-26T03:30:00+05:30,4134.495,4152.985,4129.99,4148.545,22994
2025-11-26T07:30:00+05:30,4148.525,4169.58,4147.465,4162.46,22114
2025-11-26T11:30:00+05:30,4162.415,4168.63,4146.68,4162.865,21949
2025-11-26T15:30:00+05:30,4162.875,4173.5,4148.57,4153.5,24930
2025-11-26T19:30:00+05:30,4153.51,4169.935,4136.665,4167.275,33270
2025-11-26T23:30:00+05:30,4167.29,4171.905,4158.1,4163.575,13804
2025-11-27T03:30:00+05:30,4165.255,4168.75,4148.76,4154.45,19989
2025-11-27T07:30:00+05:30,4154.48,4156.425,4142.73,4146.99,13695
2025-11-27T11:30:00+05:30,4147.02,4167.26,4146.885,4158.595,20375
2025-11-27T15:30:00+05:30,4158.635,4162.605,4149.085,4155.08,13519
2025-11-27T19:30:00+05:30,4155.075,4161.925,4151.505,4157.985,10420
